transpose,2016,9129.1,1.7930000000000004
transpose,2048,9579.6,1.791
transpose_blocking,32,0.0,2.7880000000000003
transpose_blocking,64,0.0,2.552
transpose_blocking,96,1.0,2.441
transpose_blocking,128,2.0,2.3129999999999997
transpose_blocking,160,4.0,2.2439999999999998
transpose_blocking,192,6.4,2.1879999999999997
transpose_blocking,224,10.4,2.146
transpose_blocking,256,16.0,2.116
transpose_blocking,288,22.3,2.125
transpose_blocking,320,31.2,2.114
transpose_blocking,352,41.4,2.112
transpose_blocking,384,53.9,2.1029999999999998
transpose_blocking,416,68.8,2.091
transpose_blocking,448,86.0,2.0900000000000003
transpose_blocking,480,105.8,2.0909999999999997
transpose_blocking,512,133.3,2.014
transpose_blocking,544,156.7,2.0559999999999996
transpose_blocking,576,187.2,2.044
transpose_blocking,608,218.8,2.054
transpose_blocking,640,257.8,2.0349999999999997
transpose_blocking,672,297.5,2.041
transpose_blocking,704,342.3,2.0390000000000006
transpose_blocking,736,390.0,2.045
transpose_blocking,768,449.5,2.0159999999999996
transpose_blocking,800,504.7,2.0289999999999995
transpose_blocking,832,574.3,2.0040000000000004
transpose_blocking,864,637.8,2.024
transpose_blocking,896,724.7,1.986
transpose_blocking,928,808.9,1.9779999999999998
transpose_blocking,960,909.3,1.9469999999999998
transpose_blocking,992,1014.9,1.9249999999999996
transpose_blocking,1024,1163.5,1.847
transpose_blocking,1056,1262.2,1.8639999999999997
transpose_blocking,1088,1411.2,1.8259999999999998
transpose_blocking,1120,1534.1,1.831
transpose_blocking,1152,1683.0,1.816
transpose_blocking,1184,1821.6,1.8240000000000003
transpose_blocking,1216,1973.1,1.825
transpose_blocking,1248,2130.8,1.825
transpose_blocking,1280,2319.2,1.809
transpose_blocking,1312,2483.7,1.818
transpose_blocking,1344,2678.0,1.813
transpose_blocking,1376,2872.5,1.813
transpose_blocking,1408,3115.5,1.7919999999999994
transpose_blocking,1440,3303.7,1.8079999999999998
transpose_blocking,1472,3542.7,1.8000000000000003
transpose_blocking,1504,3756.0,1.812
transpose_blocking,1536,4004.6,1.809
transpose_blocking,1568,4276.0,1.8030000000000002
transpose_blocking,1600,4570.0,1.7920000000000003
transpose_blocking,1632,4837.8,1.7970000000000002
transpose_blocking,1664,5135.8,1.7950000000000004
transpose_blocking,1696,5427.1,1.7990000000000002
transpose_blocking,1728,5751.6,1.795
transpose_blocking,1760,6071.7,1.796
transpose_blocking,1792,6413.9,1.793
transpose_blocking,1824,6750.1,1.7990000000000002
transpose_blocking,1856,7139.8,1.7899999999999998
transpose_blocking,1888,7530.8,1.7870000000000001
transpose_blocking,1920,7911.0,1.7879999999999998
transpose_blocking,1952,8278.6,1.797
transpose_blocking,1984,8766.7,1.783
transpose_blocking,2016,9127.3,1.795
transpose_blocking,2048,9547.9,1.7990000000000002
simple_parallel,32,0.0,2.7039999999999997
simple_parallel,64,0.0,2.7729999999999997
simple_parallel,96,0.2,4.606
simple_parallel,128,0.8,6.925999999999999
simple_parallel,160,1.4,7.05
simple_parallel,192,2.0,8.466
simple_parallel,224,3.3,9.251000000000001
simple_parallel,256,3.4,10.374999999999998
simple_parallel,288,5.1,9.046
simple_parallel,320,7.2,9.243
simple_parallel,352,8.5,10.166
simple_parallel,384,10.1,11.203
simple_parallel,416,12.8,11.336000000000002
simple_parallel,448,16.1,11.193999999999999
simple_parallel,480,17.6,12.436000000000002
simple_parallel,512,33.7,8.088000000000001
simple_parallel,544,28.9,11.212999999999997
simple_parallel,576,35.7,10.792000000000002
simple_parallel,608,38.3,11.788999999999998
simple_parallel,640,41.1,12.770999999999997
simple_parallel,672,48.9,12.41
simple_parallel,704,58.6,11.986
simple_parallel,736,62.8,12.725
simple_parallel,768,80.2,11.275
simple_parallel,800,80.0,12.804000000000002
simple_parallel,832,95.5,12.141
simple_parallel,864,97.3,13.279
simple_parallel,896,102.1,14.09
simple_parallel,928,119.8,13.382000000000001
simple_parallel,960,141.2,12.578
simple_parallel,992,144.1,13.565000000000001
simple_parallel,1024,222.6,9.648
simple_parallel,1056,174.9,13.5
simple_parallel,1088,203.2,12.703999999999999
simple_parallel,1120,209.4,13.446000000000002
simple_parallel,1152,212.1,14.41
simple_parallel,1184,242.0,13.739999999999998
simple_parallel,1216,279.6,12.897
simple_parallel,1248,284.5,13.681999999999999
simple_parallel,1280,356.5,11.769
simple_parallel,1312,323.8,13.963999999999999
simple_parallel,1344,383.5,12.707
simple_parallel,1376,379.7,13.745999999999999
simple_parallel,1408,381.7,14.631
simple_parallel,1440,430.3,13.894
simple_parallel,1472,492.6,13.0
simple_parallel,1504,491.6,13.867
simple_parallel,1536,717.4,10.104
simple_parallel,1568,557.5,13.859
simple_parallel,1600,633.6,12.969
simple_parallel,1632,633.9,13.741999999999999
simple_parallel,1664,630.5,14.618
simple_parallel,1696,703.0,13.89
simple_parallel,1728,800.9,12.922999999999998
simple_parallel,1760,786.5,13.883000000000001
simple_parallel,1792,981.5,11.727
simple_parallel,1824,883.1,13.770000000000001
simple_parallel,1856,988.2,12.974
simple_parallel,1888,972.6,13.863999999999999
simple_parallel,1920,962.9,14.704000000000002
simple_parallel,1952,1070.9,13.914000000000001
simple_parallel,1984,1213.4,12.916999999999998
simple_parallel,2016,1186.9,13.822999999999999
simple_parallel,2048,3128.7,5.492
transpose_parallel,32,0.0,3.0469999999999997
transpose_parallel,64,0.0,5.072
transpose_parallel,96,0.0,7.391000000000001
transpose_parallel,128,0.0,9.157999999999998
transpose_parallel,160,1.0,11.443000000000001
transpose_parallel,192,1.0,13.320000000000002
transpose_parallel,224,1.0,15.483
transpose_parallel,256,2.1,14.394
transpose_parallel,288,4.0,11.771999999999998
transpose_parallel,320,5.2,12.171000000000001
transpose_parallel,352,6.4,13.326999999999998
transpose_parallel,384,8.7,13.242
transpose_parallel,416,10.0,14.503000000000004
transpose_parallel,448,12.5,14.771
transpose_parallel,480,13.2,16.467000000000002
transpose_parallel,512,21.5,12.562999999999999
transpose_parallel,544,21.9,14.626
transpose_parallel,576,26.1,14.641
transpose_parallel,608,29.7,15.221
transpose_parallel,640,34.6,15.184999999999999
transpose_parallel,672,37.4,16.245
transpose_parallel,704,41.3,16.904
transpose_parallel,736,47.3,16.895
transpose_parallel,768,56.4,16.091
transpose_parallel,800,60.7,16.935
transpose_parallel,832,67.9,16.977999999999998
transpose_parallel,864,74.3,17.372999999999998
transpose_parallel,896,85.7,16.821000000000005
transpose_parallel,928,93.0,17.247999999999998
transpose_parallel,960,101.1,17.506999999999998
transpose_parallel,992,110.5,17.678000000000004
transpose_parallel,1024,153.4,13.984
transpose_parallel,1056,132.6,17.756999999999998
transpose_parallel,1088,148.5,17.367
transpose_parallel,1120,157.1,17.889
transpose_parallel,1152,176.7,17.313
transpose_parallel,1184,183.7,18.074
transpose_parallel,1216,200.4,17.951999999999998
transpose_parallel,1248,214.9,18.095
transpose_parallel,1280,241.8,17.346000000000004
transpose_parallel,1312,248.7,18.159
transpose_parallel,1344,271.3,17.903000000000002
transpose_parallel,1376,287.5,18.130000000000003
transpose_parallel,1408,315.1,17.71
transpose_parallel,1440,330.5,18.076999999999998
transpose_parallel,1472,353.6,18.046
transpose_parallel,1504,376.4,18.081
transpose_parallel,1536,498.8,14.535000000000002
transpose_parallel,1568,422.7,18.241
transpose_parallel,1600,454.2,18.035
transpose_parallel,1632,484.1,17.968
transpose_parallel,1664,522.4,17.641000000000002
transpose_parallel,1696,535.4,18.229
transpose_parallel,1728,568.9,18.145000000000003
transpose_parallel,1760,602.6,18.095999999999997
transpose_parallel,1792,661.3,17.401999999999997
transpose_parallel,1824,667.1,18.192999999999998
transpose_parallel,1856,705.9,18.115
transpose_parallel,1888,741.3,18.161
transpose_parallel,1920,797.4,17.756000000000004
transpose_parallel,1952,814.2,18.272000000000002
transpose_parallel,1984,871.6,17.922000000000004
transpose_parallel,2016,907.3,18.063
transpose_parallel,2048,1257.1,13.666999999999998
simd_manual_parallel,32,0.0,5.779999999999999
simd_manual_parallel,64,0.0,9.603000000000002
simd_manual_parallel,96,0.0,12.181000000000001
simd_manual_parallel,128,0.0,13.503
simd_manual_parallel,160,0.7,16.207
simd_manual_parallel,192,1.0,18.351999999999997
simd_manual_parallel,224,1.0,21.451
simd_manual_parallel,256,2.0,19.023
simd_manual_parallel,288,3.0,18.012999999999998
simd_manual_parallel,320,3.3,18.612000000000002
simd_manual_parallel,352,4.8,18.000999999999998
simd_manual_parallel,384,6.2,17.851000000000003
simd_manual_parallel,416,7.0,19.973
simd_manual_parallel,448,9.2,20.217000000000002
simd_manual_parallel,480,10.1,21.849
simd_manual_parallel,512,14.7,18.314999999999998
simd_manual_parallel,544,15.5,20.764000000000003
simd_manual_parallel,576,18.3,20.919999999999998
simd_manual_parallel,608,20.6,21.875
simd_manual_parallel,640,25.9,20.296000000000003
simd_manual_parallel,672,26.8,22.762
simd_manual_parallel,704,30.5,23.034000000000002
simd_manual_parallel,736,33.8,23.67
simd_manual_parallel,768,43.7,20.793000000000003
simd_manual_parallel,800,43.6,23.512999999999998
simd_manual_parallel,832,50.4,22.842
simd_manual_parallel,864,55.0,23.478
simd_manual_parallel,896,62.2,23.095
simd_manual_parallel,928,67.8,23.613
simd_manual_parallel,960,74.2,23.915
simd_manual_parallel,992,79.1,24.690999999999995
simd_manual_parallel,1024,106.6,20.172000000000004
simd_manual_parallel,1056,94.7,24.892000000000003
simd_manual_parallel,1088,105.3,24.522
simd_manual_parallel,1120,114.4,24.581
simd_manual_parallel,1152,129.5,23.613999999999997
simd_manual_parallel,1184,134.1,24.766
simd_manual_parallel,1216,145.8,24.683
simd_manual_parallel,1248,155.1,25.069999999999997
simd_manual_parallel,1280,183.9,22.796
simd_manual_parallel,1312,181.2,24.938
simd_manual_parallel,1344,196.6,24.709
simd_manual_parallel,1376,211.0,24.688000000000002
simd_manual_parallel,1408,235.0,23.753999999999998
simd_manual_parallel,1440,238.8,25.023
simd_manual_parallel,1472,252.9,25.234
simd_manual_parallel,1504,270.6,25.148000000000003
simd_manual_parallel,1536,326.1,22.225
simd_manual_parallel,1568,308.9,24.96
simd_manual_parallel,1600,326.3,25.115999999999996
simd_manual_parallel,1632,353.2,24.621999999999996
simd_manual_parallel,1664,390.5,23.610999999999997
simd_manual_parallel,1696,391.0,24.958999999999996
simd_manual_parallel,1728,413.2,24.967000000000002
simd_manual_parallel,1760,438.2,24.910999999999998
simd_manual_parallel,1792,497.9,23.119
simd_manual_parallel,1824,484.0,25.072000000000003
simd_manual_parallel,1856,511.1,25.026
simd_manual_parallel,1888,541.5,24.862
simd_manual_parallel,1920,596.2,23.743
simd_manual_parallel,1952,594.7,25.012
simd_manual_parallel,1984,622.3,25.093
simd_manual_parallel,2016,655.0,25.027
simd_manual_parallel,2048,1010.3,17.008
avx256_parallel,32,0.0,25.183
avx256_parallel,64,0.0,52.277
avx256_parallel,96,0.0,53.944
avx256_parallel,128,0.0,64.743
avx256_parallel,160,0.0,94.69399999999999
avx256_parallel,192,0.0,94.458
avx256_parallel,224,0.0,127.579
avx256_parallel,256,0.0,86.478
avx256_parallel,288,0.1,104.08000000000001
avx256_parallel,320,1.0,86.33399999999999
avx256_parallel,352,1.0,107.025
avx256_parallel,384,2.0,70.30600000000001
avx256_parallel,416,1.0,112.322
avx256_parallel,448,2.0,92.59100000000001
avx256_parallel,480,2.0,122.40000000000002
avx256_parallel,512,3.3,76.47599999999998
avx256_parallel,544,3.0,113.08
avx256_parallel,576,3.9,100.58100000000002
avx256_parallel,608,3.9,115.99000000000001
avx256_parallel,640,5.9,88.12599999999999
avx256_parallel,672,5.0,123.205
avx256_parallel,704,6.1,117.203
avx256_parallel,736,6.0,138.58499999999998
avx256_parallel,768,9.7,92.873
avx256_parallel,800,7.8,130.135
avx256_parallel,832,9.5,121.13400000000001
avx256_parallel,864,9.7,135.51000000000002
avx256_parallel,896,13.4,107.6
avx256_parallel,928,11.3,141.686
avx256_parallel,960,16.2,116.55699999999999
avx256_parallel,992,13.3,147.267
avx256_parallel,1024,32.6,66.517
avx256_parallel,1056,17.0,139.617
avx256_parallel,1088,21.7,119.52799999999999
avx256_parallel,1120,20.1,139.877
avx256_parallel,1152,32.4,94.46700000000001
avx256_parallel,1184,24.2,136.91500000000002
avx256_parallel,1216,31.2,115.40599999999999
avx256_parallel,1248,28.0,139.648
avx256_parallel,1280,66.7,63.27299999999999
avx256_parallel,1312,32.5,138.69099999999997
avx256_parallel,1344,44.3,109.35700000000001
avx256_parallel,1376,40.0,130.777
avx256_parallel,1408,66.6,84.325
avx256_parallel,1440,44.7,133.532
avx256_parallel,1472,59.3,108.082
avx256_parallel,1504,52.7,129.472
avx256_parallel,1536,151.6,47.871
avx256_parallel,1568,61.3,126.03
avx256_parallel,1600,80.1,102.35300000000001
avx256_parallel,1632,71.6,121.869
avx256_parallel,1664,123.4,74.84400000000001
avx256_parallel,1696,78.6,124.124
avx256_parallel,1728,105.3,98.247
avx256_parallel,1760,91.1,120.071
avx256_parallel,1792,259.1,44.414
avx256_parallel,1824,107.9,112.58600000000001
avx256_parallel,1856,135.2,94.694
avx256_parallel,1888,112.9,119.292
avx256_parallel,1920,215.1,65.85
avx256_parallel,1952,127.4,116.73700000000001
avx256_parallel,1984,174.0,89.91499999999999
avx256_parallel,2016,145.4,112.726
avx256_parallel,2048,465.6,36.894
